date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,sma_100,sma_200,diff_sma50,diff_sma100,diff_sma200,bb_mid,bb_upper,bb_lower,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-11-11,54.56999969482422,53.720001220703125,56.029998779296875,54.41999816894531,16092060.0,IONQ,54.875,48.70765052090957,62.0584001159668,51.928199996948244,41.65310008049011,-12.30840938978094,4.79854524544181,30.650535167333402,59.63949985504151,68.3789462087837,50.900053501299304,25.65040152427649,-6.4681087579577685,,,open,gold,2025-08-28,75.0,43.29999923706055,25.68129128826204,open,2025-10-31,11.0,62.380001068115234,-12.760504589408505,82.08999633789062,33.70690632638457,Electronic Technology,Computer Processing Hardware,,-5.3543,407.0,2025-11-07,59.27000045776367,4.0,-8.182895649333622,2025-11-10,55.369998931884766,1.0,1.715731950994126
2025-11-11,34.599998474121094,34.27000045776367,35.2400016784668,34.810001373291016,4013430.0,GFS,34.755001068115234,51.83947327460605,34.29230007171631,35.6508500289917,36.671600093841555,1.5096721435774896,-2.3585655181205922,-5.07640439955378,35.00374965667724,36.14096211656296,33.866537196791526,3.823500978926031,-2.710325019473825,maximum,🚀7.98%<br>$35.24,close,grey,2025-10-21,21.0,35.560001373291016,-2.1091112796281286,close,2025-09-29,43.0,37.029998779296875,-5.995132268940395,40.9900016784668,15.076848138853116,Electronic Technology,Semiconductors,,-0.2096,13000.0,2025-11-07,34.08000183105469,4.0,2.1420173210528803,2025-11-11,34.810001373291016,0.0,-0.0
2025-11-11,79.5,79.16999816894531,80.19000244140625,79.58000183105469,789202.0,TRMB,79.68000030517578,52.06542114368818,79.97620010375977,80.48049987792969,74.52479997634887,-0.4953952203168632,-1.118902154237178,6.783247799806413,79.44050025939941,81.5272639377455,77.35373658105333,2.4469239279797605,-2.797518470441407,,,close,grey,2025-10-10,32.0,75.62999725341797,5.222801429439694,open,2025-10-10,32.0,75.62999725341797,5.222801429439694,84.12999725341797,5.408291419120936,Technology Services,Packaged Software,54.12132752992383,1.4837,12100.0,2025-11-05,80.56999969482422,6.0,-1.2287425437747967,2025-11-06,78.81999969482422,5.0,-0.9642249926072655
2025-11-11,122.1500015258789,122.0,125.5,122.5999984741211,2402973.0,ILMN,123.75,74.21263162125582,101.4406005859375,100.24970054626465,93.94420024871826,20.858904389330757,22.294628119653993,30.502998747699483,107.12450065612794,131.2301279863154,83.01887332594046,7.039257438503155,-32.28476805938588,,,open,gold,2025-10-31,11.0,123.54000091552734,-0.7608891326211009,close,2025-10-31,11.0,123.54000091552734,-0.7608891326211009,136.47999572753906,10.169986582595747,Health Technology,Medical Specialties,27.467234233225046,4.4772,10370.0,2025-11-06,121.11000061035156,5.0,1.230284746313659,2025-11-05,122.44000244140625,6.0,-0.13067300679892035
2025-11-11,140.39999389648438,137.72999572753906,140.61500549316406,139.50999450683594,986464.0,EXPD,139.17250061035156,79.62014815891271,122.72219955444336,119.88599983215332,116.82205001831055,13.67950950467196,16.368879353850517,19.42094363604243,124.93099899291992,142.29650519937104,107.5654927864688,1.9973556033640039,-22.897643880848896,minimum,💸2.86%<br>$137.73,open,gold,2025-11-03,8.0,122.45999908447266,13.922909970464904,close,2025-11-04,7.0,135.72999572753906,2.7849398793799107,140.44000244140625,0.6622101384242907,Transportation,Air Freight/Couriers,22.708553756002274,6.1652,18400.0,2025-11-11,139.50999450683594,0.0,0.0,2025-11-10,140.44000244140625,1.0,0.6622101384242907
2025-11-11,36.0099983215332,35.67499923706055,36.459999084472656,35.84000015258789,3571280.0,SW,36.0674991607666,18.77288993408817,41.86479995727539,43.59489994049072,44.711349945068356,-14.391087048871686,-17.788548198272423,-19.84138211747054,39.35300006866455,45.85282999995369,32.85317013737541,27.937583160536917,-8.333789069464647,maximum,🚀4.17%<br>$36.46,close,blue,2025-09-23,49.0,43.810001373291016,-18.19219577920871,open,2025-11-03,8.0,36.56999969482422,-1.9961704903695865,56.63999938964844,36.7231628905384,Process Industries,Containers/Packaging,25.166771996348576,1.4363,100000.0,2025-11-07,35.810001373291016,4.0,0.08377206966334594,2025-11-11,35.84000015258789,0.0,-0.0
2025-11-11,95.1500015258789,94.65499877929688,96.83000183105469,96.44999694824219,1272619.0,BG,95.74250030517578,54.63225494289609,87.21360000610352,83.59330001831054,79.86950004577636,10.59054659077514,15.380056687695621,20.759485026152525,95.55,98.06462404056695,93.03537595943304,1.6740561362497797,-3.5403018111462736,,,open,gold,2025-08-06,97.0,80.97000122070312,19.118186358111355,close,2025-10-15,27.0,93.08999633789062,3.6094110457966844,96.41999816894531,-0.031112611353001363,Process Industries,Agricultural Commodities/Milling,10.361163630113442,9.3929,23000.0,2025-11-04,93.9000015258789,7.0,2.715650032934769,2025-10-27,96.41999816894531,15.0,-0.031112611353001363
2025-11-11,143.52999877929688,140.99000549316406,144.0050048828125,142.6699981689453,1336348.0,CDW,142.49750518798828,33.0359222742908,157.41039978027345,165.22409957885742,169.5890998840332,-9.364312416399434,-13.65061239092883,-15.873132019390079,151.9485008239746,165.14407495925553,138.75292668869366,15.752489716651663,-2.7455467375931297,,,close,blue,2025-08-08,95.0,162.9199981689453,-12.429413348630835,close,2025-10-30,12.0,156.8000030517578,-9.01148253048717,206.1300048828125,30.786399461808102,Technology Services,Information Technology Services,18.04441858700326,7.9645,15100.0,2025-11-04,141.66000366210938,7.0,0.7129708320811501,2025-11-05,146.32000732421875,6.0,2.494538663592105
2025-11-11,217.42999267578125,215.1999969482422,220.11000061035156,219.66000366210938,595645.0,GWRE,217.65499877929688,18.956765619125434,238.93119995117186,230.6002996826172,218.74000007629394,-8.06558385552023,-4.744267910998079,0.4205922947309926,237.31700057983397,265.9100294243223,208.72397173534563,21.05527860837002,-4.978617747628755,maximum,🚀3.22%<br>$220.11,close,grey,2025-11-07,4.0,218.0399932861328,0.7429877205374025,open,2025-11-05,6.0,220.22000122070312,-0.25429005335102506,260.7099914550781,15.745460142843015,Technology Services,Information Technology Services,275.0219106047327,0.8274,3772.0,2025-11-07,218.0399932861328,4.0,0.7429877205374025,2025-11-11,219.66000366210938,0.0,-0.0
2025-11-11,71.05000305175781,67.95999908447266,71.79499816894531,68.55000305175781,3666972.0,NTNX,69.87749862670898,49.22311903671313,72.36660049438477,72.48880043029786,71.96202501296997,-5.273976415298243,-5.43366334545351,-4.7414201595872285,69.27900085449218,71.92724881114506,66.6307528978393,4.926689436960796,-2.79978128151126,,,close,blue,2025-10-15,27.0,67.9000015258789,0.9572923582795045,open,2025-10-22,20.0,68.80000305175781,-0.36337207690517737,83.06999969482422,17.479230403766444,Technology Services,Packaged Software,106.59306484217073,0.7042,7800.0,2025-10-17,67.66000366210938,25.0,1.3153995587896317,2025-11-10,72.4000015258789,1.0,5.317677338369853
2025-11-11,83.81999969482422,83.63999938964844,84.62000274658203,84.37999725341797,1523180.0,PFG,84.13000106811523,73.60359722564934,81.57039993286133,80.3414998626709,80.19154983520508,3.4443834073011104,5.026664174368345,5.223053335195815,81.24799995422363,85.15109172754492,77.34490818090234,0.913835623638537,-8.337389549074281,maximum,🚀8.63%<br>$84.62,open,gold,2025-08-29,74.0,80.51000213623047,4.8068500987481055,close,2025-11-11,0.0,84.37999725341797,0.0,84.37999725341797,-0.0,Finance,Investment Managers,12.283996447860709,6.9892,19700.0,2025-10-17,78.62999725341797,25.0,7.3127307654205165,2025-11-11,84.37999725341797,0.0,-0.0
2025-11-11,153.5399932861328,153.22999572753906,154.8300018310547,154.6699981689453,431861.0,J,154.02999877929688,41.67126638492344,152.70540191650392,146.7038003540039,135.50717971801757,1.286527017240413,5.4301236884924275,14.141552123514378,157.47350158691407,163.88556431697882,151.06143885684932,5.958211842717809,-2.3330699908293617,,,open,gold,2025-06-10,154.0,127.47000122070312,21.338351524095287,open,2025-11-10,1.0,154.27999877929688,0.25278674665167866,159.58999633789062,3.082898854467353,Technology Services,Data Processing Services,38.65107329385012,4.0186,45000.0,2025-11-07,153.36000061035156,4.0,0.8541976743480229,2025-10-24,159.58999633789062,18.0,3.082898854467353
2025-11-11,26.959999084472656,26.700000762939453,27.489999771118164,27.360000610351562,10258310.0,PINS,27.09500026702881,32.28446009693985,33.2010001373291,34.837999992370605,33.421100006103515,-17.592842091555827,-21.465065111822422,-18.135547287926034,31.616500473022462,37.60357909988897,25.629421846155957,37.439979024202884,-6.325214640312716,,,close,blue,2025-10-03,39.0,31.950000762939453,-14.366197317629116,open,2025-11-10,1.0,27.010000228881836,1.2958177656565484,40.0,31.599998474121094,Technology Services,Internet Software/Services,9.479921000658328,2.9438,4666.0,2025-11-05,25.75,6.0,6.25242955476335,2025-11-10,27.010000228881836,1.0,-1.2958177656565484
2025-11-11,8.40999984741211,7.489999771118164,8.40999984741211,7.53000020980835,20413292.0,VG,7.949999809265137,23.20001352945448,11.487199974060058,13.071300020217896,12.766500008106231,-34.44877579556115,-42.39287447949782,-41.01750514998557,8.762999963760375,10.142902379021379,7.383097548499371,34.699895038642126,-1.9508985022022696,,,close,blue,2025-10-08,34.0,13.029999732971191,-42.21028116559058,open,2025-11-11,0.0,7.53000020980835,0.0,16.540000915527344,54.4740036698585,Industrial Services,Oil & Gas Pipelines,8.85049365303244,0.8508,,2025-11-06,7.75,5.0,-2.8387069702148438,2025-11-10,8.489999771118164,1.0,11.307415632396168
2025-11-11,76.66999816894531,76.33000183105469,77.79499816894531,77.2300033569336,1450841.0,GPN,77.0625,29.76991496117826,84.45100021362305,83.62820045471192,86.62185024261474,-8.55051667644383,-7.650765008680538,-10.842353123808834,82.00150032043457,91.17220879334964,72.8307918475195,18.05283546600329,-5.696246689362772,,,close,blue,2025-11-04,7.0,79.95999908447266,-3.414201799395966,open,2025-11-07,4.0,76.02999877929688,1.578330391823557,118.95999908447266,35.07901483582467,Commercial Services,Miscellaneous Commercial Services,10.836864704066457,7.1392,27000.0,2025-11-03,77.0999984741211,8.0,0.16861852838574443,2025-11-04,79.95999908447266,7.0,3.414201799395966
2025-11-11,201.74000549316406,200.8800048828125,203.3350067138672,203.02000427246094,583752.0,PKG,202.10750579833984,41.88421849344964,209.27899993896483,205.022099609375,200.80704986572266,-2.990742343154018,-0.9765265991952155,1.102030236596807,202.7375,213.26591081294998,192.20908918705004,5.046747278528585,-5.325049186237929,maximum,🚀5.45%<br>$203.34,close,blue,2025-11-07,4.0,200.5500030517578,1.2316136540100997,open,2025-10-17,25.0,203.3300018310547,-0.15246031367831536,247.27999877929688,17.89873613932642,Process Industries,Containers/Packaging,20.5244854219742,9.9221,15400.0,2025-11-03,195.58999633789062,8.0,3.7987668457923673,2025-11-11,203.02000427246094,0.0,-0.0
2025-11-11,281.8699951171875,280.8299865722656,287.2334899902344,286.1600036621094,571099.0,BURL,284.03173828125,71.08385912109456,270.72739959716796,268.5390998840332,255.8444002532959,5.700421932875854,6.561764668789638,11.849234682799326,273.8184982299805,285.517995994693,262.11900046526796,-0.22435269052288875,-8.401245068905027,maximum,🚀14.37%<br>$287.23,open,gold,2025-10-29,13.0,281.7300109863281,1.57242484046054,close,2025-11-11,0.0,286.1600036621094,0.0,295.2799987792969,3.088592236145371,Retail Trade,Apparel/Footwear Retail,33.765988577901545,8.6377,77532.0,2025-09-30,254.5,42.0,12.440080024404466,2025-11-11,286.1600036621094,0.0,-0.0
2025-11-11,16.1200008392334,16.010000228881836,17.15999984741211,16.739999771118164,15650045.0,PSKY,16.585000038146973,51.781971991156624,17.086399993896485,15.116799983978272,13.316649975776672,-2.0273446887703717,10.73772087254088,25.70728975807468,16.055499935150145,17.68469995906139,14.426299911238898,5.6433703755070175,-13.821385253965989,maximum,🚀17.13%<br>$17.16,close,grey,2025-11-06,5.0,14.800000190734863,13.108105103929546,open,2025-10-17,25.0,16.770000457763672,-0.17889496616929623,19.729999542236328,15.154586115004332,Consumer Services,Cable/Satellite TV,,-0.0227,22100.0,2025-11-07,15.100000381469727,4.0,10.860922835876185,2025-11-11,16.739999771118164,0.0,-0.0
2025-11-11,251.8350067138672,248.89500427246094,259.19989013671875,252.47000122070312,3038149.0,LITE,254.04744720458984,78.79231370318266,174.74260040283204,140.85894989013673,105.57807497024537,44.48108282621812,79.23603819112502,139.13108975689858,196.76900100708008,263.769123001121,129.76887901303917,4.475431427807708,-48.600277900106484,minimum,💸9.13%<br>$248.9,open,gold,2025-05-29,166.0,75.41000366210938,234.79643145483573,close,2025-11-05,6.0,232.75,8.472610621139909,259.8900146484375,2.855059067110255,Producer Manufacturing,Electrical Products,168.77465071194598,1.6041,10562.0,2025-11-11,252.47000122070312,0.0,0.0,2025-11-10,259.8900146484375,1.0,2.855059067110255
2025-11-11,197.73500061035156,191.51010131835938,198.49789428710938,195.64999389648438,741116.0,BWXT,195.00399780273438,54.01721320739176,188.76599975585938,171.48539916992186,140.74024951934814,3.6468400821802804,14.091342378728267,39.014954545456845,203.61599884033203,218.20685044311665,189.0251472375474,11.529188474478968,-3.386070465426172,,,open,gold,2025-05-27,168.0,122.36000061035156,59.89701938586991,close,2025-10-13,29.0,197.3699951171875,-0.8714603350331362,213.8000030517578,8.48924644349962,Electronic Technology,Aerospace & Defense,58.51477449455677,3.3522,8700.0,2025-11-07,193.5500030517578,4.0,1.0849862111162123,2025-10-30,213.8000030517578,12.0,8.48924644349962
2025-11-11,344.3999938964844,341.9700012207031,345.3804931640625,343.07000732421875,115278.0,SNA,343.6752471923828,50.088387675718835,338.0340002441406,330.2072003173828,328.9452006530762,1.4897930611834864,3.895374478349578,4.293969525349417,341.3775009155273,348.8104427801388,333.9445590509158,1.673254826527315,-2.6599376449363943,,,open,gold,2025-08-13,90.0,333.80999755859375,2.7740360784130225,close,2025-09-29,43.0,344.5400085449219,-0.4266561746809283,355.1499938964844,3.4013759763111717,Consumer Durables,Tools & Hardware,17.982304410269315,19.3999,13000.0,2025-11-03,337.7799987792969,8.0,1.566110653099484,2025-10-16,344.1700134277344,26.0,0.3196112562393827
2025-11-11,72.95999908447266,72.6500015258789,74.30999755859375,74.08000183105469,1665847.0,Z,73.47999954223633,39.11317299327088,78.12370071411132,78.61215042114257,74.9941752243042,-5.176020651984081,-5.765201137239185,-1.2189925291067771,74.42750091552735,78.4542233990669,70.40077843198779,5.904726592728737,-4.966554141639545,,,close,blue,2025-10-15,27.0,73.19999694824219,1.2021925129788391,open,2025-10-06,36.0,74.0,0.10811058250632666,90.31999969482422,17.98051142453687,Technology Services,Internet Software/Services,,-0.1374,6856.0,2025-10-13,69.76000213623047,29.0,6.192659923358268,2025-10-24,77.12000274658203,18.0,3.941909760450668
2025-11-11,151.39999389648438,150.0500030517578,152.92999267578125,150.6999969482422,2002780.0,CHRW,151.48999786376953,75.42645759509927,134.27039978027344,121.56079963684083,108.95809978485107,12.23620186940304,23.970883211079407,38.310045096064236,138.4705005645752,163.62894247760337,113.312058651547,8.57926064444554,-24.80951496603948,,,open,gold,2025-07-14,120.0,98.0199966430664,53.74413600217378,close,2025-10-30,12.0,154.8800048828125,-2.698868674321808,154.8800048828125,2.698868674321808,Transportation,Air Freight/Couriers,30.546265328874018,4.9841,13781.0,2025-11-07,149.44000244140625,4.0,0.8431440619990349,2025-10-30,154.8800048828125,12.0,2.698868674321808
2025-11-11,131.30999755859375,130.5399932861328,132.30999755859375,131.6699981689453,702612.0,GDDY,131.42499542236328,48.38234227145265,137.11700073242187,148.88850036621093,166.01005004882813,-3.9725216671754326,-11.564695832730154,-20.685525888211266,131.42150115966797,136.1611044588813,126.68189786045461,3.4108804985122587,-3.788334759517875,,,close,blue,2025-06-12,152.0,177.77000427246094,-25.93238735195168,open,2025-10-10,32.0,130.67999267578125,0.7575800035589886,213.52999877929688,38.336534013172304,Technology Services,Data Processing Services,22.688424027294342,5.9264,5518.0,2025-10-30,126.73999786376953,12.0,3.889853549212585,2025-10-31,133.1300048828125,11.0,1.09667742831705
2025-11-11,42.38999938964844,41.209999084472656,43.70000076293945,41.45000076293945,7032180.0,U,42.454999923706055,62.36044906960469,40.12520004272461,36.46389993667603,29.298749952316285,3.301667577492995,13.674074454247599,41.473615189724235,37.765000343322754,42.6997597444921,32.83024094215341,3.015100020625461,-20.795560101636934,minimum,💸6.15%<br>$41.21,open,gold,2025-11-10,1.0,43.130001068115234,-3.895201167564444,open,2025-10-16,26.0,34.720001220703125,19.383638553051984,45.91999816894531,9.734315296704043,Technology Services,Packaged Software,,-1.0498,4987.0,2025-11-11,41.45000076293945,0.0,0.0,2025-11-10,43.130001068115234,1.0,3.895201167564444
2025-11-11,76.7750015258789,76.48750305175781,77.0999984741211,76.98999786376953,2185287.0,EVRG,76.79375076293945,39.09770410553428,75.4015998840332,72.92949996948242,69.91624998092651,2.1065839215338444,5.567702913068429,10.117458938047697,77.4379997253418,79.26955750390742,75.60644194677617,2.9608516734491497,-1.7970593004061453,,,open,gold,2025-06-23,141.0,68.47000122070312,12.443400746559696,close,2025-09-26,46.0,74.06999969482422,3.9422143661077325,77.5,0.6580672725554404,Utilities,Electric Utilities,21.12904111092815,3.6868,4731.0,2025-11-06,75.55999755859375,5.0,1.892536198226935,2025-10-16,77.5,26.0,0.6580672725554404
2025-11-11,108.88999938964844,107.58999633789062,109.0199966430664,108.23999786376953,379015.0,PNR,108.30499649047852,45.03610537108279,109.49119979858398,107.17359992980957,99.95929996490479,-1.1427420076829065,0.9950192348286979,8.284069518065905,108.39599952697753,110.84645436824943,105.94554468570564,2.4080345121221924,-2.119783096218908,,,close,grey,2025-11-07,4.0,107.36000061035156,0.8196695681958799,close,2025-09-11,61.0,112.58999633789062,-3.863574576436113,112.2300033569336,3.5552039328327734,Producer Manufacturing,Industrial Machinery,27.461626284409487,3.9745,9750.0,2025-10-21,109.0199966430664,21.0,-0.7154639546088082,2025-10-24,109.7300033569336,18.0,1.3578833934027368
2025-11-11,125.72000122070312,125.00499725341797,127.5,127.29000091552734,788335.0,GPC,126.25249862670898,36.09586142616688,134.3981999206543,132.48150024414062,126.6113999557495,-5.288909382211571,-3.9186598272560547,0.5359714528194282,129.33799934387207,136.96622785321222,121.70977083453191,7.601718020338644,-4.383871506685432,maximum,🚀4.85%<br>$127.5,close,blue,2025-11-05,6.0,124.58999633789062,2.16711185247509,open,2025-11-10,1.0,125.16000366210938,1.7018194240136397,141.25,9.883185192547018,Distribution Services,Wholesale Distributors,21.92878184919117,5.8187,63000.0,2025-11-04,122.69000244140625,7.0,3.7492855021483473,2025-11-11,127.29000091552734,0.0,-0.0
2025-11-11,111.1500015258789,109.51000213623047,112.23999786376953,109.58999633789062,1509906.0,NVT,110.875,67.33296439817505,100.16840026855469,90.86750022888184,75.58525009155274,9.405756749709827,20.604172076759664,44.98860056049241,105.55550041198731,116.44737274637363,94.66362807760099,6.257301430451889,-13.620192315974066,,,open,gold,2025-05-27,168.0,66.93000030517578,63.73822775765905,close,2025-10-31,11.0,114.3499984741211,-4.162660428288256,114.3499984741211,4.162660428288256,Electronic Technology,Electronic Components,30.19424163107866,3.678,12100.0,2025-11-07,111.02999877929688,4.0,-1.2969489842728499,2025-10-31,114.3499984741211,11.0,4.162660428288256
2025-11-11,64.58999633789062,64.62000274658203,65.86000061035156,65.70999908447266,2714303.0,MKC,65.2400016784668,36.081457680900314,66.59680030822754,69.17590000152587,73.14825010299683,-1.331597343491786,-5.010272243623525,-10.168734054540874,65.68350048065186,68.78297628490398,62.584024676399736,4.676574711986992,-4.757227897773008,maximum,🚀4.29%<br>$65.86,close,blue,2025-04-16,209.0,73.54000091552734,-10.64726915090567,open,2025-09-25,47.0,64.62000274658203,1.686778538473943,84.19000244140625,21.950353748706842,Consumer Non-Durables,Food: Specialty/Candy,22.738597826839225,2.8978,14100.0,2025-10-31,64.16000366210938,11.0,2.415828138860676,2025-11-11,65.70999908447266,0.0,-0.0
2025-11-11,82.66000366210938,81.54000091552734,83.41000366210938,81.5999984741211,1598238.0,APTV,82.47500228881836,41.69549320438755,83.82720001220703,77.54880012512207,70.02060007095336,-2.656896016760202,5.224063225301445,16.53713106062227,83.62049980163575,87.2043266266898,80.03667297658168,6.868049335008375,-1.9158401063392283,,,open,gold,2025-05-20,175.0,67.48999786376953,20.90680257366877,close,2025-09-30,42.0,86.22000122070312,-5.3583886350870085,87.5999984741211,6.849315187799377,Producer Manufacturing,Electrical Products,64.79275845640781,1.2646,141000.0,2025-10-14,82.7300033569336,28.0,-1.365894883307528,2025-10-06,87.5999984741211,36.0,6.849315187799377
2025-11-11,86.62000274658203,86.55000305175781,87.83999633789062,87.72000122070312,227467.0,ULS,87.19499969482422,77.04419586586675,73.75839981079102,71.4051999282837,65.66824996948242,18.928829049609462,22.84819776263538,33.580537415674506,80.72050018310547,89.04944619636366,72.39155416984728,1.5155551267215017,-17.47428960048637,,,open,gold,2025-10-01,41.0,70.69999694824219,24.07355729438134,close,2025-11-04,7.0,86.95999908447266,0.8739675071663733,86.95999908447266,-0.8739675071663733,Commercial Services,Miscellaneous Commercial Services,52.351396514681305,1.6899,15094.0,2025-11-07,85.6500015258789,4.0,2.416812210095265,2025-11-04,86.95999908447266,7.0,-0.8739675071663733
2025-11-11,43.720001220703125,43.52000045776367,44.33000183105469,43.540000915527344,2197840.0,FTI,43.92500114440918,77.78804406487309,39.36519989013672,37.258999824523926,33.3975499534607,10.605308843958516,16.85767497942672,30.368847344191696,40.136999893188474,45.712567840478336,34.56143194589861,4.989818280357916,-20.621425771322787,maximum,🚀25.62%<br>$44.33,open,gold,2025-05-16,179.0,31.299999237060547,39.10543762561536,close,2025-10-30,12.0,41.790000915527344,4.187604598376016,43.540000915527344,-0.0,Industrial Services,Oilfield Services/Equipment,19.517661825354132,2.2715,25304.0,2025-10-17,35.91999816894531,25.0,21.213817191031815,2025-11-11,43.540000915527344,0.0,-0.0
2025-11-11,89.12000274658203,87.43499755859375,89.75,88.5,1715167.0,ZBH,88.59249877929688,20.945963941976558,99.4684001159668,98.39200004577637,99.9520000076294,-11.027019740117582,-10.053662941269792,-11.457499606566412,98.28800010681152,110.38842537490129,86.18757483872176,24.732684039436492,-2.61290978675508,,,close,blue,2025-11-06,5.0,88.51000213623047,-0.011300571674455195,open,2025-11-05,6.0,87.55000305175781,1.085090708312797,112.66000366210938,21.44505847396403,Health Technology,Medical Specialties,21.900519673348178,4.0551,17000.0,2025-11-06,88.51000213623047,5.0,-0.011300571674455195,2025-11-07,88.5,4.0,-0.0
2025-11-11,67.33999633789062,67.11000061035156,68.0999984741211,68.0199966430664,2419349.0,LNT,67.60499954223633,45.27970698823978,66.52860000610352,65.2426000213623,63.430299949646,2.241737593795845,4.257029334813001,7.235811114032131,67.77949905395508,69.4042096638959,66.15478844401426,2.035008951989692,-2.7421468554898465,,,open,gold,2025-07-16,118.0,62.869998931884766,8.191502781416137,close,2025-10-15,27.0,68.62999725341797,-0.8888250542967713,68.97000122070312,1.3774170810824216,Utilities,Electric Utilities,21.406092648539776,3.1847,2998.0,2025-11-07,67.33999633789062,4.0,1.0098015179029085,2025-10-24,68.97000122070312,18.0,1.3774170810824216
2025-11-11,130.4499969482422,129.71299743652344,132.00999450683594,131.72999572753906,510764.0,ACM,130.8614959716797,55.547621114776874,130.25899993896485,123.48619995117187,112.33240001678467,1.129285338643382,6.675884252351194,17.26803282744427,132.1259994506836,134.79518292038168,129.4568159809855,2.326871094099503,-1.7256356337058132,,,open,gold,2025-05-16,179.0,109.37000274658203,20.44435623976961,close,2025-09-22,50.0,132.92999267578125,-0.9027285145264408,133.66000366210938,1.4439681892044143,Industrial Services,Engineering & Construction,26.79018120436843,4.9503,51000.0,2025-04-07,87.33999633789062,218.0,50.82436598453437,2025-10-30,133.66000366210938,12.0,1.4439681892044143
2025-11-11,195.5399932861328,193.0,202.25999450683594,198.32000732421875,1108955.0,THC,197.62999725341797,44.50017228459243,198.7332000732422,184.6081997680664,162.85174991607667,-0.2079132972604314,7.4275181564953385,21.779475766407263,204.52299957275392,214.56497426127117,194.48102488423666,8.19129000459078,-1.9357514613772775,,,open,gold,2025-05-08,187.0,149.05999755859375,33.047102222218584,close,2025-10-30,12.0,208.6199951171875,-4.937200668221164,210.3800048828125,5.732482782910619,Health Services,Hospital/Nursing Management,13.596040201280626,14.7005,98000.0,2025-11-10,194.67999267578125,1.0,1.8697425443710447,2025-10-24,210.3800048828125,18.0,5.732482782910619
2025-11-11,34.7400016784668,34.040000915527344,35.439998626708984,35.36000061035156,8010036.0,CNC,34.739999771118164,48.17477898278807,34.55299999237061,33.36709997177124,46.326849966049195,2.335544288944935,5.972651624703174,-23.67277154335926,35.43250007629395,37.949698809506295,32.9153013430816,7.3238069978895926,-6.913742152352453,,,close,grey,2025-10-02,40.0,36.81999969482422,-3.965233830998338,open,2025-10-23,19.0,34.36000061035156,2.910360833051717,64.81999969482422,45.44893431529127,Health Services,Managed Health Care,,-10.8063,60500.0,2025-10-28,33.189998626708984,14.0,6.538120136878556,2025-10-07,38.41999816894531,35.0,7.9645957949761925
2025-11-11,383.8599853515625,370.5000915527344,393.0,374.54998779296875,716105.0,TLN,381.7500457763672,47.879829017245385,407.7946002197266,371.40109954833986,297.53957473754883,-8.15229343616739,0.847840312928061,25.882410137659374,397.2884994506836,422.3074586685837,372.2695402327835,12.750626733970893,-0.6088499891890864,,,open,gold,2025-05-05,190.0,222.27999877929688,68.50368447449095,close,2025-10-02,40.0,434.07000732421875,-13.712078357626044,438.5,14.583811221671894,Utilities,Alternative Power Generation,81.36377460138159,4.9513,1894.0,2025-10-22,380.69000244140625,20.0,-1.612864695437477,2025-11-03,413.5400085449219,8.0,9.428355164266467
2025-11-11,599.5499877929688,594.0599975585938,609.1275024414062,602.77001953125,308033.0,MEDP,601.59375,71.04968205210989,532.816401977539,465.799951171875,390.0714253234863,13.129028553565414,29.40534193161273,54.52811469883309,575.0482543945312,634.3215733874811,515.7749354015814,5.234426536470327,-14.432549946216833,,,open,gold,2025-07-11,123.0,323.5,86.327672188949,close,2025-11-10,1.0,600.4400024414062,0.3880516088818009,596.6099853515625,-1.0325060476581882,Commercial Services,Miscellaneous Commercial Services,42.15646505902758,14.6583,5900.0,2025-10-28,580.530029296875,14.0,3.8309801581343894,2025-10-23,596.6099853515625,19.0,-1.0325060476581882
2025-11-11,45.849998474121094,45.845001220703125,46.16999816894531,46.029998779296875,1212085.0,YUMC,46.00749969482422,55.449730750910284,43.81719985961914,44.894499969482425,45.81170001983642,5.050069212015074,2.5292604006867725,0.4765131164438996,44.26749973297119,45.87107247575245,42.66392699018993,-0.3452667993897651,-7.312778358405958,maximum,🚀10.75%<br>$46.17,close,grey,2025-11-11,0.0,46.029998779296875,0.0,close,2025-10-23,19.0,45.5099983215332,1.142607068648549,53.630001068115234,14.171176836572553,Consumer Services,Restaurants,19.07900190665672,2.4227,350000.0,2025-10-08,42.38999938964844,34.0,8.586929563715252,2025-11-11,46.029998779296875,0.0,-0.0
